REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S05B2","SEGOCVPH2","SEGO",2043,0.0446752851105336
"REGION1","S05B2","SEGOCVPH2","SEGO",2044,0.0464864609064908
"REGION1","S05B2","SEGOCVPH2","SEGO",2045,0.048297636702448
"REGION1","S05B2","SEGOCVPH2","SEGO",2046,0.0489013860004595
"REGION1","S05B2","SEGOCVPH2","SEGO",2047,0.0495050632003938
"REGION1","S05B2","SEGOCVPH2","SEGO",2048,0.0501088124984052
"REGION1","S05B2","SEGOCVPH2","SEGO",2049,0.0507124896983396
"REGION1","S05B2","SEGOCVPH2","SEGO",2050,0.051316238996351
"REGION1","S05B2","SEGOCVPH2","SEGO",2051,0.0518294331094685
"REGION1","S05B2","SEGOCVPH2","SEGO",2052,0.052347674087986
"REGION1","S05B2","SEGOCVPH2","SEGO",2053,0.052871178226136
"REGION1","S05B2","SEGOCVPH2","SEGO",2054,0.0533998734258388
"REGION1","S05B2","SEGOCVPH2","SEGO",2055,0.0539339038832512
"REGION1","S05B2","SEGOCVPH2","SEGO",2056,0.0544731975002712
"REGION1","S05B2","SEGOCVPH2","SEGO",2057,0.055017970571202
"REGION1","S05B2","SEGOCVPH2","SEGO",2058,0.0555681509978948
"REGION1","S05B2","SEGOCVPH2","SEGO",2059,0.0561238108784506
"REGION1","S05B2","SEGOCVPH2","SEGO",2060,0.0566850223109466
"REGION1","S05B2","SENUG2PH3","SEUR",2015,44.5462979767398
"REGION1","S05B2","SENUG2PH3","SEUR",2016,49.3171603718141
"REGION1","S05B2","SENUG2PH3","SEUR",2017,48.7489386807009
"REGION1","S05B2","SENUG2PH3","SEUR",2018,51.2586152246038
"REGION1","S05B2","SENUG2PH3","SEUR",2019,53.2486215573546
"REGION1","S05B2","SENUG2PH3","SEUR",2020,52.8218033916711
"REGION1","S05B2","SENUG2PH3","SEUR",2021,52.8218033916711
"REGION1","S05B2","SENUG2PH3","SEUR",2022,37.9826946264804
"REGION1","S05B2","SENUG2PH3","SEUR",2023,48.121918537104
"REGION1","S05B2","SENUG2PH3","SEUR",2024,36.434576063332
"REGION1","S05B2","SENUG2PH3","SEUR",2025,35.7221667920078
"REGION1","S05B2","SENUG2PH3","SEUR",2026,36.1621146296717
"REGION1","S05B2","SENUG2PH3","SEUR",2027,45.2748964139019
"REGION1","S05B2","SENUG2PH3","SEUR",2028,45.274896413902
"REGION1","S05B2","SENUG2PH3","SEUR",2029,45.2748964139019
"REGION1","S05B2","SENUG2PH3","SEUR",2030,45.2748964139019
"REGION1","S05B2","SENUG2PH3","SEUR",2031,41.3519488734922
"REGION1","S05B2","SENUG2PH3","SEUR",2032,45.2748964139019
"REGION1","S05B2","SENUG2PH3","SEUR",2033,34.6395175406494
"REGION1","S05B2","SENUG2PH3","SEUR",2034,45.2748964139019
"REGION1","S05B2","SENUG2PH3","SEUR",2035,35.7839899804542
"REGION1","S05B2","SENUG2PH3","SEUR",2036,27.2803407737103
"REGION1","S05B2","SENUG2PH3","SEUR",2037,26.9783808126745
"REGION1","S05B2","SENUG2PH3","SEUR",2038,35.7839899804542
"REGION1","S05B2","SENUG2PH3","SEUR",2039,35.7839899804542
"REGION1","S05B2","SENUG2PH3","SEUR",2040,29.04217368635
"REGION1","S05B2","SENUG2PH3","SEUR",2041,2.61274370179869
"REGION1","S05B2","SENUG2PH3","SEUR",2042,7.11639612140482
"REGION1","S05B2","SENUG2PH3","SEUR",2043,7.85454325526707
"REGION1","S05B2","SENUG2PH3","SEUR",2044,7.85454325526707
"REGION1","S05B2","SEWSCHPH2","SEWS",2015,3.1454871192611
"REGION1","S05B2","SEWSCHPH2","SEWS",2017,2.98313830112843
"REGION1","S05B2","SEWSCHPH2","SEWS",2018,2.90197238488581
"REGION1","S05B2","SEWSCHPH2","SEWS",2020,2.73962356675315
"REGION1","S05B2","SEWSCHPH2","SEWS",2021,2.50825671646194
"REGION1","S05B2","SEWSCHPH2","SEWS",2022,2.40379292075846
"REGION1","S05B2","SEWSCHPH2","SEWS",2023,2.35838059526255
"REGION1","S05B2","SEWSCHPH2","SEWS",2024,2.14550982979797
"REGION1","S05B2","SEWSCHPH2","SEWS",2025,1.66565858837572
"REGION1","S05B2","SEWSCHPH2","SEWS",2026,1.65028489057707
"REGION1","S05B2","SEWSCHPH2","SEWS",2027,1.63491119277841
"REGION1","S05B2","SEWSCHPH2","SEWS",2029,1.12692502515183
"REGION1","S05B2","SEWSCHPH2","SEWS",2030,1.07705430323534
"REGION1","S05B2","SEWSCHPH2","SEWS",2031,0.847770173574886
"REGION1","S05B2","SEWSCHPH2","SEWS",2032,0.840839412008741
"REGION1","S05B2","SEWSCHPH2","SEWS",2033,0.784321408339807
"REGION1","S05B2","SEWSCHPH2","SEWS",2034,0.721032639863127
"REGION1","S05B2","SEWSCHPH2","SEWS",2035,0.585157899713385
"REGION1","S05B2","SEWSCHPH2","SEWS",2036,0.580212360152599
"REGION1","S05B2","SEWSCHPH2","SEWS",2037,0.575266820591813
"REGION1","S05B2","SEWSSTPH1","SEWS",2015,0.0207508001165208
"REGION1","S05B2","SEWSSTPH1","SEWS",2017,0.025749369899533
"REGION1","S05B2","SEWSSTPH1","SEWS",2020,0.0253028500580389
"REGION1","S05B2","SEWSSTPH1","SEWS",2022,0.0251623052368467
"REGION1","S05B2","SEWSSTPH1","SEWS",2024,4.91981580905815
"REGION1","S05B2","SEWSSTPH1","SEWS",2025,6.68758184958837
"REGION1","S05B2","SEWSSTPH1","SEWS",2026,8.10843092320326
"REGION1","S05B2","SEWSSTPH1","SEWS",2027,2.61582779021149
"REGION1","S05B2","SEWSSTPH1","SEWS",2028,2.59576301766291
"REGION1","S05B2","SEWSSTPH1","SEWS",2029,5.10378983180781
"REGION1","S05B2","SEWSSTPH1","SEWS",2030,4.75909017718374
"REGION1","S05B2","SEWSSTPH1","SEWS",2031,14.8572258996976
"REGION1","S05B2","SEWSSTPH1","SEWS",2032,7.50927448057544
"REGION1","S05B2","SEWSSTPH1","SEWS",2033,14.7000054400402
"REGION1","S05B2","SEWSSTPH1","SEWS",2034,14.6213952102114
"REGION1","S05B2","SEWSSTPH1","SEWS",2035,4.3571773095885
"REGION1","S05B2","SEWSSTPH1","SEWS",2036,14.4641747505539
"REGION1","S05B2","SEWSSTPH1","SEWS",2037,14.3855645207252
"REGION1","S05B2","SEWSSTPH1","SEWS",2038,14.2833900520102
"REGION1","S05B2","SEWSSTPH1","SEWS",2039,14.2049092969947
"REGION1","S05B2","SEWSSTPH1","SEWS",2040,4.97515984678785
"REGION1","S05B2","SEWSSTPH1","SEWS",2041,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2042,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2043,3.72191851839374
"REGION1","S05B2","SEWSSTPH1","SEWS",2044,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2045,6.33812984848746
"REGION1","S05B2","SEWSSTPH1","SEWS",2046,3.99594587622703
"REGION1","S05B2","SEWSSTPH1","SEWS",2047,6.09418743216232
"REGION1","S05B2","SEWSSTPH1","SEWS",2048,5.98072710203014
"REGION1","S05B2","SEWSSTPH1","SEWS",2049,7.65619595811349
"REGION1","S05B2","SEWSSTPH1","SEWS",2050,5.75406602407925
"REGION1","S05B2","SEWSSTPH1","SEWS",2051,3.35532658968847
"REGION1","S05B2","SEWSSTPH1","SEWS",2052,5.39310877717581
"REGION1","S05B2","SEWSSTPH1","SEWS",2053,14.1264285419792
"REGION1","S05B2","SEWSSTPH1","SEWS",2054,12.0271076871423
"REGION1","S05B2","SEWSSTPH1","SEWS",2055,11.8226066411834
"REGION1","S05B2","SEWSSTPH1","SEWS",2056,3.95015167805421
"REGION1","S05B2","SEWSSTPH1","SEWS",2057,6.76239962811581
"REGION1","S05B2","SEWSSTPH1","SEWS",2058,5.34353715321716
"REGION1","S05B2","SEWSSTPH1","SEWS",2059,10.9494165291561
"REGION1","S05B2","SEWSSTPH1","SEWS",2060,10.7413929771425
"REGION1","S05B2","SEstCO001","SECO",2015,1.21436271933826
"REGION1","S05B2","SEstCO001","SECO",2016,1.25208724536973
"REGION1","S05B2","SEstCO001","SECO",2017,1.22118016029494
"REGION1","S05B2","SEstCO001","SECO",2018,1.20688726387058
"REGION1","S05B2","SEstCO001","SECO",2019,1.22336834161332
"REGION1","S05B2","SEstCO001","SECO",2020,1.2474987760216
"REGION1","S05B2","SEstCO001","SECO",2021,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2022,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2023,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2024,1.293979013856
"REGION1","S05B2","SEstCO001","SECO",2025,0.82599298270472
"REGION1","S05B2","SEstCO001","SECO",2026,0.687021312264578
"REGION1","S05B2","SEstCO001","SECO",2027,0.679215453891082
"REGION1","S05B2","SEstCO001","SECO",2028,0.635921582503892
"REGION1","S05B2","SEstCO001","SECO",2029,0.56445089760878
"REGION1","S05B2","SEstCO001","SECO",2030,0.0643430437920684
"REGION1","S05B2","SEstCO001","SEE2",2015,0.0949682647998062
"REGION1","S05B2","SEstCO001","SEE2",2016,0.0979184811730129
"REGION1","S05B2","SEstCO001","SEE2",2017,0.0955014173148833
"REGION1","S05B2","SEstCO001","SEE2",2018,0.0943836527864032
"REGION1","S05B2","SEstCO001","SEE2",2019,0.0956725422840253
"REGION1","S05B2","SEstCO001","SEE2",2020,0.0975596435990827
"REGION1","S05B2","SEstCO001","SEE2",2021,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2022,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2023,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2024,0.101194593408
"REGION1","S05B2","SEstCO001","SEE2",2025,0.064596120298414
"REGION1","S05B2","SEstCO001","SEE2",2026,0.0537279520091053
"REGION1","S05B2","SEstCO001","SEE2",2027,0.0531175011008232
"REGION1","S05B2","SEstCO001","SEE2",2028,0.0497317385303551
"REGION1","S05B2","SEstCO001","SEE2",2029,0.0441424308050313
"REGION1","S05B2","SEstCO001","SEE2",2030,0.00503189625600535
"REGION1","S05B2","SEstCO001","SENG",2015,0.358769000354823
"REGION1","S05B2","SEstCO001","SENG",2016,0.36991426220916
"REGION1","S05B2","SEstCO001","SENG",2017,0.360783132078448
"REGION1","S05B2","SEstCO001","SENG",2018,0.356560466081968
"REGION1","S05B2","SEstCO001","SENG",2019,0.361429604184096
"REGION1","S05B2","SEstCO001","SENG",2020,0.368558653596535
"REGION1","S05B2","SEstCO001","SENG",2021,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2022,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2023,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2024,0.382290686208
"REGION1","S05B2","SEstCO001","SENG",2025,0.244029787794008
"REGION1","S05B2","SEstCO001","SENG",2026,0.202972263145509
"REGION1","S05B2","SEstCO001","SENG",2027,0.200666115269777
"REGION1","S05B2","SEstCO001","SENG",2028,0.18787545667023
"REGION1","S05B2","SEstCO001","SENG",2029,0.166760294152341
"REGION1","S05B2","SEstCO001","SENG",2030,0.0190093858560202
"REGION1","S05B2","SEstCO001","SEOI",2015,0.139814389844159
"REGION1","S05B2","SEstCO001","SEOI",2016,0.144157763949158
"REGION1","S05B2","SEstCO001","SEOI",2017,0.140599308824689
"REGION1","S05B2","SEstCO001","SEOI",2018,0.138953711046649
"REGION1","S05B2","SEstCO001","SEOI",2019,0.140851242807037
"REGION1","S05B2","SEstCO001","SEOI",2020,0.14362947529865
"REGION1","S05B2","SEstCO001","SEOI",2021,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2022,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2023,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2024,0.148980929184
"REGION1","S05B2","SEstCO001","SEOI",2025,0.095099843772665
"REGION1","S05B2","SEstCO001","SEOI",2026,0.079099484902294
"REGION1","S05B2","SEstCO001","SEOI",2027,0.0782007655095453
"REGION1","S05B2","SEstCO001","SEOI",2028,0.0732161706141339
"REGION1","S05B2","SEstCO001","SEOI",2029,0.0649874675740739
"REGION1","S05B2","SEstCO001","SEOI",2030,0.00740806948800788
"REGION1","S05B2","SEstCO001","SECK",2015,2.49291695099491
"REGION1","S05B2","SEstCO001","SECK",2016,2.57036013079159
"REGION1","S05B2","SEstCO001","SECK",2017,2.50691220451569
"REGION1","S05B2","SEstCO001","SECK",2018,2.47757088564308
"REGION1","S05B2","SEstCO001","SECK",2019,2.51140423495566
"REGION1","S05B2","SEstCO001","SECK",2020,2.56094064447592
"REGION1","S05B2","SEstCO001","SECK",2021,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2022,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2023,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2024,2.65635807696
"REGION1","S05B2","SEstCO001","SECK",2025,1.69564815783337
"REGION1","S05B2","SEstCO001","SECK",2026,1.41035874023901
"REGION1","S05B2","SEstCO001","SECK",2027,1.39433440389661
"REGION1","S05B2","SEstCO001","SECK",2028,1.30545813642182
"REGION1","S05B2","SEstCO001","SECK",2029,1.15873880863207
"REGION1","S05B2","SEstCO001","SECK",2030,0.13208727672014
"REGION1","S05B2","SEstHY003","SEBM",2057,0.250983387683815
"REGION1","S05B2","SEstHY003","SEBM",2058,0.252510148444363
"REGION1","S05B2","SEstHY003","SEBM",2059,0.252510148444363
"REGION1","S05B2","SEstHY003","SEBM",2060,0.261483001978044
"REGION1","S05B2","SEstHY003","SECO",2057,0.0188237540762861
"REGION1","S05B2","SEstHY003","SECO",2058,0.0189382611333273
"REGION1","S05B2","SEstHY003","SECO",2059,0.0189382611333273
"REGION1","S05B2","SEstHY003","SECO",2060,0.0196112251483533
"REGION1","S05B2","SEstHY003","SEE2",2057,1.56326795757348
"REGION1","S05B2","SEstHY003","SEE2",2058,1.57277749602489
"REGION1","S05B2","SEstHY003","SEE2",2059,1.57277749602489
"REGION1","S05B2","SEstHY003","SEE2",2060,1.62866555517753
"REGION1","S05B2","SEstEA004","SEBM",2025,0.285687387616402
"REGION1","S05B2","SEstEA004","SEBM",2026,0.285687387616402
"REGION1","S05B2","SEstEA004","SEBM",2027,0.285687387616402
"REGION1","S05B2","SEstEA004","SEBM",2028,0.285687387616402
"REGION1","S05B2","SEstEA004","SEBM",2029,0.283721974890056
"REGION1","S05B2","SEstEA004","SEBM",2030,0.285687387616402
"REGION1","S05B2","SEstEA004","SEBM",2031,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2032,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2033,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2034,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2035,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2036,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2037,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2038,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2039,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2040,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2041,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2042,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2043,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2044,0.521062051969247
"REGION1","S05B2","SEstEA004","SEBM",2045,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2046,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2047,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2048,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2049,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2050,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2051,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2052,0.521062051969244
"REGION1","S05B2","SEstEA004","SEBM",2053,0.52106205196925
"REGION1","S05B2","SEstEA004","SEBM",2054,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2055,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2056,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2057,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2058,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2059,0.521062051969248
"REGION1","S05B2","SEstEA004","SEBM",2060,0.514144410583092
"REGION1","S05B2","SEstEA004","SECO",2025,0.0214265540712301
"REGION1","S05B2","SEstEA004","SECO",2026,0.0214265540712301
"REGION1","S05B2","SEstEA004","SECO",2027,0.0214265540712301
"REGION1","S05B2","SEstEA004","SECO",2028,0.0214265540712301
"REGION1","S05B2","SEstEA004","SECO",2029,0.0212791481167542
"REGION1","S05B2","SEstEA004","SECO",2030,0.0214265540712301
"REGION1","S05B2","SEstEA004","SECO",2031,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2032,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2033,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2034,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2035,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2036,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2037,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2038,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2039,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2040,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2041,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2042,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2043,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2044,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2045,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2046,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2047,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2048,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2049,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2050,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2051,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2052,0.0390796538976933
"REGION1","S05B2","SEstEA004","SECO",2053,0.0390796538976938
"REGION1","S05B2","SEstEA004","SECO",2054,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2055,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2056,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2057,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2058,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2059,0.0390796538976936
"REGION1","S05B2","SEstEA004","SECO",2060,0.0385608307937319
"REGION1","S05B2","SEstEA004","SEE2",2025,0.416627440273919
"REGION1","S05B2","SEstEA004","SEE2",2026,0.416627440273919
"REGION1","S05B2","SEstEA004","SEE2",2027,0.416627440273919
"REGION1","S05B2","SEstEA004","SEE2",2028,0.416627440273919
"REGION1","S05B2","SEstEA004","SEE2",2029,0.413761213381332
"REGION1","S05B2","SEstEA004","SEE2",2030,0.416627440273919
"REGION1","S05B2","SEstEA004","SEE2",2031,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2032,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2033,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2034,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2035,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2036,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2037,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2038,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2039,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2040,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2041,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2042,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2043,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2044,0.759882159121819
"REGION1","S05B2","SEstEA004","SEE2",2045,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2046,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2047,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2048,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2049,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2050,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2051,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2052,0.759882159121814
"REGION1","S05B2","SEstEA004","SEE2",2053,0.759882159121823
"REGION1","S05B2","SEstEA004","SEE2",2054,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2055,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2056,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2057,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2058,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2059,0.75988215912182
"REGION1","S05B2","SEstEA004","SEE2",2060,0.749793932100343
"REGION1","S05B2","SEstEA004","SENG",2025,0.966462293424533
"REGION1","S05B2","SEstEA004","SENG",2026,0.966462293424533
"REGION1","S05B2","SEstEA004","SENG",2027,0.966462293424533
"REGION1","S05B2","SEstEA004","SENG",2028,0.966462293424533
"REGION1","S05B2","SEstEA004","SENG",2029,0.959813426959416
"REGION1","S05B2","SEstEA004","SENG",2030,0.966462293424533
"REGION1","S05B2","SEstEA004","SENG",2031,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2032,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2033,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2034,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2035,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2036,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2037,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2038,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2039,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2040,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2041,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2042,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2043,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2044,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2045,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2046,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2047,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2048,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2049,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2050,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2051,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2052,1.76271983850707
"REGION1","S05B2","SEstEA004","SENG",2053,1.76271983850709
"REGION1","S05B2","SEstEA004","SENG",2054,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2055,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2056,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2057,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2058,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2059,1.76271983850708
"REGION1","S05B2","SEstEA004","SENG",2060,1.73931789691304
"REGION1","S05B3","SEBMCCPH1","SEBM",2020,0.0519332392186224
"REGION1","S05B3","SEBMCCPH1","SEBM",2021,0.0512086295871671
"REGION1","S05B3","SEBMCCPH1","SEBM",2022,0.0504840199557118
"REGION1","S05B3","SEBMCCPH1","SEBM",2023,0.0497594103242565
"REGION1","S05B3","SEBMCCPH1","SEBM",2024,0.0490346085396239
"REGION1","S05B3","SEBMCCPH1","SEBM",2025,0.0483099989081686
"REGION1","S05B3","SEBMCCPH1","SEBM",2060,0.127075342340148
"REGION1","S05B3","SEBMCHPH3","SEBM",2025,0.00320254975181505
"REGION1","S05B3","SEBMCHPH3","SEBM",2026,0.00320254975181505
"REGION1","S05B3","SEBMCHPH3","SEBM",2029,0.00320254975181505
"REGION1","S05B3","SEBMCHPH3","SEBM",2030,0.00160127487590752
"REGION1","S05B3","SEBMSTPH3","SEBM",2020,2.16300582674463
